,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2018-08-22,0.3330234929919243,0.057623414695262866,0.6093530476093292,1876.6400146484373,1904.9000244140625,1905.800048828125,1876.6400146484373,0.2754000782966614,0.9231923668581498,0.9078278303598015,0.9177705690855205,0.9210765531173127,0.747219662285357
0,2018-08-23,0.17112042307853698,0.1927643779665231,0.6361152261495591,1907.1700439453125,1902.9000244140625,1919.5,1900.760009765625,-0.021643954887986122,0.9220511791083518,0.9252553373273082,0.9255559151018526,0.935036903351541,0.5147580324670263
0,2018-08-24,0.21236421018838877,0.10508778579533096,0.6825479865074158,1910.510009765625,1905.3900146484373,1916.010009765625,1902.5400390625,0.10727642439305782,0.9234719522846443,0.9271618955241157,0.923572639305658,0.9360671619519606,0.6156489379774547
0,2018-08-27,0.2025098793208599,0.2221465170383453,0.5753436088562012,1915.0,1927.6800537109373,1927.699951171875,1909.280029296875,-0.01963663771748539,0.9361905120449671,0.929724924053591,0.9302157461033773,0.9399681836474462,0.516328924889992
0,2018-08-28,0.3857835829257965,0.025454170256853058,0.5887622743844986,1937.72998046875,1932.8199462890625,1941.780029296875,1928.8199462890625,0.36032941266894347,0.9391233032676843,0.9426999162862704,0.9382171089378053,0.9512776421872738,0.8136839210550129
0,2018-08-29,0.04827265180647368,0.26669731065630914,0.6850300505757332,1953.449951171875,1998.0999755859373,1998.68994140625,1948.93994140625,-0.21842465884983547,0.9763716881377106,0.9516733730849427,0.9705576152631215,0.9629228426602517,0.36076078610141865
0,2018-08-30,0.1860972180962562,0.053518872708082144,0.7603839218616486,1997.4200439453125,2002.3800048828125,2025.5699462890625,1986.9000244140625,0.13257834538817406,0.9788138466388959,0.9767728936494193,0.9858328623284551,0.9848936619383953,0.6354497928507226
0,2018-08-31,0.4363813132047653,0.01234495611861342,0.5512736737728119,2007.0,2012.7099609375,2022.3800048828125,2004.739990234375,0.4240363570861519,0.9847080562916769,0.9822414357614495,0.9840200969172566,0.9952192100907972,0.8635398968549519
0,2018-09-04,0.2711971342563629,0.03025780953466886,0.6985450744628906,2026.5,2039.510009765625,2050.5,2013.0,0.24093932472169402,1.0000000000000002,0.9933726529169196,1.0000000000000002,0.9999999999999999,0.7202512601433583
0,2018-09-05,0.0795311607420444,0.021615808829665142,0.8988530158996582,2038.1099853515625,1994.8199462890625,2040.3800048828125,1989.8900146484373,0.05791535191237926,0.9745001235114245,1.0,0.9942490551475365,0.9866242307327086,0.5770197986023288
0,2018-09-06,0.30585702508687973,0.041566384024918024,0.6525765627622604,2006.510009765625,1958.31005859375,2007.5,1935.2099609375,0.2642906410619617,0.9536678052192274,0.981961733827968,0.9755641553387762,0.9549761024092026,0.7385256048479621
0,2018-09-07,0.18205802291631695,0.24257199093699455,0.5753699719905854,1938.7099609375,1952.0699462890625,1975.199951171875,1937.3499755859373,-0.0605139680206776,0.9501072353594907,0.9432593201532333,0.9572088303221713,0.956214716009803,0.4843390184676151
0,2018-09-10,0.14559519886970515,0.22212540581822396,0.632279385626316,1971.0,1939.010009765625,1973.0400390625,1931.52001953125,-0.07653020694851881,0.942655315572647,0.961691496397505,0.9559814052806228,0.952840410667776,0.4718049811236925
0,2018-09-11,0.4020562723278999,0.13353940583765506,0.46440432220697403,1928.27001953125,1987.1500244140625,1988.8800048828125,1917.0,0.26851686649024487,0.9701237130685952,0.9372998711848561,0.9649828690997915,0.9444364057299955,0.7418329772954257
0,2018-09-12,0.2997296690940857,0.12193342298269269,0.5783369153738022,1994.0,1990.0,2000.0,1962.43994140625,0.17779624611139302,0.9717498916815431,0.9748206243244695,0.971302089409493,0.9707364731044711,0.6708365561746263
0,2018-09-13,0.13037460222840305,0.02881000675261016,0.8408154129981995,2000.0,1989.8699951171875,2008.760009765625,1982.030029296875,0.10156459547579288,0.9716757116917033,0.9782456142184603,0.9762801879644607,0.9820749699301837,0.6111789573987656
0,2018-09-14,0.14073221534490582,0.07531522847712036,0.7839525878429413,1992.9300537109373,1970.18994140625,1993.6500244140625,1959.219970703125,0.06541698686778546,0.9604463935865583,0.974209865119944,0.9676935541299456,0.9688727945033281,0.5828904510754316
0,2018-09-17,0.0992673736065626,0.32702579349279404,0.573706865310669,1954.72998046875,1908.030029296875,1956.8199462890625,1887.4100341796875,-0.22775841988623144,0.9249783284726866,0.9524040543192442,0.9467639246433586,0.9273101051539213,0.35345634278507476
0,2018-09-18,0.048133092559874,0.2579588919878006,0.6939080148935318,1918.6500244140625,1941.050048828125,1958.199951171875,1915.43994140625,-0.2098257994279266,0.9438193493662644,0.9318084735087548,0.9475481475491292,0.9435334634097815,0.36749010786009906
0,2018-09-19,0.08675171136856076,0.03059255070984358,0.8826557517051696,1940.5,1926.4200439453125,1940.8299560546875,1904.9000244140625,0.05615916065871718,0.9354715581903886,0.9442811311030517,0.9376772056316918,0.9374330918327666,0.5756454330689695
0,2018-09-20,0.19191346168518064,0.3522571511566639,0.4558294087648392,1938.5799560546875,1944.300048828125,1955.0,1932.25,-0.16034368947148325,0.9456737794596862,0.9431851092515995,0.9457296938337934,0.9532629141947621,0.4062139691139436
0,2018-09-21,0.0648308757692575,0.21321929357945918,0.72194983959198,1954.219970703125,1915.010009765625,1957.31005859375,1910.5,-0.14838841781020168,0.9289610625750703,0.9521129246037272,0.9470424434374027,0.9406742873679642,0.4155699622490585
0,2018-09-24,0.23314521238207817,0.21469022259116172,0.552164576202631,1903.7900390625,1934.3599853515625,1936.8800048828125,1865.0,0.01845498979091645,0.9400020401238521,0.9233259235664295,0.9354325453234276,0.9143394588337433,0.5461387874820863
0,2018-09-25,0.21800852306187152,0.04591478034853932,0.7360766962170601,1942.9000244140625,1974.550048828125,1975.9100341796875,1938.8499755859373,0.1720937427133322,0.962934244175382,0.9456511409969677,0.9576123530681127,0.957082897170272,0.6663738735893352
0,2018-09-26,0.23528610542416567,0.21322506070137023,0.551488820463419,1968.5,1974.8499755859373,1995.25,1961.52001953125,0.022061044722795436,0.963105380546308,0.9602644172750088,0.9686027809876134,0.9702040338771524,0.5489608250018837
0,2018-09-27,0.14908612556755538,0.0243012890219688,0.8266125559806824,1993.239990234375,2012.97998046875,2016.1600341796875,1988.5799560546875,0.12478483654558659,0.9848621277823112,0.9743867866967029,0.9804854402219327,0.9858659852725727,0.6293507248165053
0,2018-09-28,0.11169771328568454,0.03321496900171036,0.8550873160362243,2004.4100341796875,2003.0,2026.52001953125,1996.4599609375,0.07848274428397417,0.9791676120552305,0.9807630013013908,0.9863727656345684,0.990426833128346,0.5931154915558446
0,2018-10-01,0.21914758011698723,0.02671954240649932,0.754132866859436,2021.989990234375,2004.3599853515625,2033.18994140625,2003.5999755859373,0.19242803771048791,0.9799436113667844,0.9907981966054087,0.9901631185378243,0.9945593839305092,0.6822871484852062
0,2018-10-02,0.33177169058471917,0.2227495327591896,0.4454787880182266,1999.989990234375,1971.31005859375,2013.3900146484373,1965.77001953125,0.10902215782552957,0.961085525592915,0.9782399003274425,0.978911306106254,0.9726638804984807,0.6170151193970574
0,2018-10-03,0.07119801528751843,0.21281313411891456,0.7159888789057731,1981.699951171875,1952.760009765625,1989.699951171875,1949.81005859375,-0.14161511883139613,0.9505009813525088,0.9677993671691494,0.9654488244521189,0.9634264555599769,0.42087063132151625
0,2018-10-04,0.09292238354682919,0.027285960875451522,0.8797916769981384,1949.0,1909.4200439453125,1956.0,1896.5699462890625,0.06563642267137768,0.925771462317105,0.9491332001195387,0.9462979692910312,0.9326117472371943,0.5830621778190953
0,2018-10-05,0.10178685635328288,0.49842114336788657,0.3997919961810112,1917.989990234375,1889.6500244140625,1929.0799560546875,1862.8299560546875,-0.3966342870146037,0.9144908102659396,0.9314317051095686,0.9309999690091479,0.9130834646532701,0.2212969491464813
0,2018-10-08,0.20838854704052207,0.35706280507147314,0.43454866111278523,1874.0,1864.4200439453125,1902.0,1830.6600341796875,-0.14867425803095108,0.9000947379466485,0.9063208264446541,0.9156110946001919,0.8944639179161843,0.41534626853311124
0,2018-10-09,0.24179972223937507,0.15400778427720066,0.6041924953460693,1859.989990234375,1870.3199462890625,1896.6800537109373,1852.3199462890625,0.08779193796217441,0.9034611860864946,0.8983234694676578,0.9125878996902943,0.9070004030033642,0.600400708873722
0,2018-10-10,0.14647143408656116,0.3458052817732095,0.5077232718467712,1857.8900146484373,1755.25,1858.56005859375,1754.4100341796875,-0.19933384768664836,0.8378029795489949,0.8971247369410804,0.8909252420351734,0.8503313755923528,0.3757009316076904
0,2018-10-11,0.035048961453139724,0.40175514072179797,0.5631959281861783,1724.0,1719.3599853515625,1755.4000244140625,1685.0999755859375,-0.36670617926865823,0.8173243570205597,0.8206960790948847,0.8323019264430478,0.8102155841909636,0.24471817942474244
0,2018-10-12,0.18584856092929836,0.31424451619386673,0.4999069027602673,1808.0,1788.6099853515625,1808.949951171875,1742.530029296875,-0.12839595526456837,0.8568379828573179,0.8686459376107556,0.8627330355563927,0.8434553779753292,0.43121572485742876
0,2018-10-15,0.057402536273002604,0.5372626863420009,0.4053347535431385,1795.0,1760.949951171875,1795.050048828125,1734.22998046875,-0.4798601500689983,0.8410553367748902,0.8612251261737756,0.8548340621964379,0.8386514139596296,0.15616579818127924
0,2018-10-16,0.5314967386424542,0.07500559519976373,0.39349767193198204,1783.5,1819.9599609375,1823.8800048828125,1761.550048828125,0.45649114344269043,0.874726086904888,0.8546605622102932,0.8712174186555601,0.8544639263945161,0.8889384630236143
0,2018-10-17,0.21756384558975692,0.086590776219964,0.6958453759551049,1842.7900390625,1831.72998046875,1845.0,1807.0,0.13097306936979292,0.8814419879568612,0.8885051929775234,0.8832193935376391,0.8807697872956156,0.6341935310246882
0,2018-10-18,0.24504237547516822,0.07950938157737251,0.67544826567173,1821.489990234375,1770.719970703125,1830.1500244140625,1767.8699951171875,0.1655329938977957,0.8466300500770655,0.8763464509812169,0.8747805168715708,0.8581218319300753,0.6612395426750352
0,2018-10-19,0.1932944372296333,0.10053982492536302,0.7061657309532166,1785.1600341796875,1764.030029296875,1809.0999755859373,1753.0,0.09275461230427028,0.8428128104872258,0.8556081622584781,0.8628182907488906,0.8495152655187382,0.6042844137690971
0,2018-10-22,0.11381213143467898,0.05548697933554646,0.8307009100914001,1784.0,1789.300048828125,1809.5,1756.0,0.05832515209913253,0.8572317288503358,0.8549459780347926,0.8630456148056984,0.8512516278396759,0.5773405012883622
0,2018-10-23,0.10075530186295507,0.0384695570915937,0.8607751131057739,1742.239990234375,1768.699951171875,1776.3399658203125,1714.0,0.062285744771361375,0.8454774393053578,0.8311080427980888,0.8442015812202166,0.8269425553465489,0.580439994039528
0,2018-10-24,0.3306336350739002,0.2089672721922397,0.46039910092949865,1773.699951171875,1664.199951171875,1777.7099609375,1656.56005859375,0.1216663628816605,0.7858503793784086,0.8490663841774693,0.84498011582185,0.793697038688323,0.6269102601396364
0,2018-10-25,0.09243247285485265,0.1828359358012676,0.7247315526008606,1703.3399658203125,1782.1700439453125,1794.81005859375,1692.010009765625,-0.09040346294641496,0.8531633917362028,0.8089026777157291,0.8546976816362657,0.8142150251862972,0.46094800592852625
0,2018-10-26,0.050611888244748084,0.23694960214197636,0.712438528239727,1649.5899658203125,1642.81005859375,1698.4599609375,1603.0,-0.18633771389722828,0.7736454376885822,0.778220476582062,0.7999442858357568,0.7626971494718564,0.3858714858168965
0,2018-10-29,0.03532179594039912,0.52477374561131,0.43990448862314224,1660.0,1538.8800048828125,1665.739990234375,1495.0,-0.4894519496709108,0.7143435856231937,0.7841628535589833,0.7813503295236321,0.7001881059181015,0.14865941825354184
0,2018-10-30,0.0385390486568212,0.2232603807002306,0.738200556114316,1486.1600341796875,1530.4200439453125,1540.989990234375,1476.3599853515625,-0.1847213320434094,0.7095163837303711,0.684929499207938,0.7104579662332209,0.689399499552344,0.38713643888166294
0,2018-10-31,0.21076254472136496,0.21803558319807054,0.5712018802762031,1569.989990234375,1598.010009765625,1623.9100341796875,1565.0899658203125,-0.007273038476705573,0.7480828042320764,0.7327822912581039,0.757579392120419,0.740755297826834,0.5260044682736418
0,2018-11-01,0.3642593644559383,0.03346089292317624,0.6022797614336014,1623.530029296875,1665.530029296875,1670.449951171875,1598.43994140625,0.3307984715327621,0.7866093138096708,0.7633446400435928,0.784026884728962,0.7600578448307047,0.7905735066393877
0,2018-11-02,0.20754373446106905,0.17429921142756938,0.6181570515036583,1678.5899658203125,1665.530029296875,1697.43994140625,1651.8299560546875,0.03324452303349967,0.7866093138096708,0.7947745944030173,0.7993646337702442,0.7909593147473231,0.5577128257314463
0,2018-11-05,0.33709369897842406,0.1987087337300181,0.46419755816459657,1657.5699462890625,1627.800048828125,1658.0899658203125,1596.3599853515625,0.13838496524840596,0.7650808180541419,0.7827757019920139,0.7770030084018507,0.7588539923898495,0.6399939552160575
0,2018-11-06,0.24344932958483692,0.02184370961040254,0.7347069650888443,1618.3499755859375,1642.81005859375,1665.0,1614.550048828125,0.22160561997443437,0.7736454376885822,0.7603877014418776,0.7809298112348413,0.7693821726685718,0.7051210302316852
0,2018-11-07,0.4991911619901657,0.0242821473628282,0.4765266928821802,1673.0,1755.489990234375,1759.22998046875,1664.0799560546875,0.47490901462733753,0.8379399165067648,0.7915836649959633,0.8344783964712259,0.7980494608911518,0.9033519770991714
0,2018-11-08,0.21167493090033526,0.04928211309015748,0.739042940735817,1755.0,1754.9100341796875,1784.0,1725.1099853515625,0.16239281781017778,0.8376089971342494,0.8383918602138372,0.8485545906461354,0.8333728753300897,0.6587820940489237
0,2018-11-09,0.10025485008954997,0.18158378154039378,0.7181613475084305,1732.5,1712.4300537109375,1743.9200439453125,1701.8699951171875,-0.08132893145084381,0.8133701804729501,0.8255481481113718,0.8257781352930882,0.8199218608694473,0.46804958059637003
0,2018-11-12,0.24970225021243092,0.03608490526676174,0.7142128467559814,1698.239990234375,1636.8499755859375,1708.550048828125,1630.010009765625,0.2136173449456692,0.7702446508304346,0.8059914502421566,0.8056782351453711,0.7783302038869194,0.6988695414786036
0,2018-11-13,0.09431861750781532,0.05216646287590258,0.8535149455070495,1649.2900390625,1631.1700439453125,1677.06005859375,1613.75,0.04215215463191274,0.7670037166264487,0.778049268896321,0.7877832465465187,0.7689191144552163,0.5646837873662865
0,2018-11-14,0.332439499348402,0.04781813137233252,0.6197423338890076,1656.3199462890625,1599.010009765625,1673.0,1597.0699462890625,0.28462136797606946,0.7486533981069754,0.7820621624307658,0.7854760148927433,0.759264908863587,0.7544360874224667
0,2018-11-15,0.04226021151989692,0.2171744795516133,0.7405652828514576,1581.010009765625,1619.43994140625,1624.8199462890625,1546.510009765625,-0.17491426803171636,0.760310591965722,0.7390728671791225,0.7580964728404203,0.7300014526208218,0.3948112810909112
0,2018-11-16,0.06629910804331299,0.311512204259634,0.6221887111663819,1587.5,1593.4100341796875,1614.47998046875,1573.1199951171875,-0.245213096216321,0.7454580863380554,0.7427775590065948,0.7522205240360593,0.7454029779292071,0.3397966086906288
0,2018-11-19,0.44571595825254917,0.24039559885859485,0.3138884324580431,1577.010009765625,1512.2900390625,1581.18994140625,1503.3599853515625,0.20532035939395432,0.6991715139923487,0.7367895405831286,0.7333026118663539,0.7050267604407828,0.6923764610983898
0,2018-11-20,0.06898568477481601,0.4103943396359682,0.5206199865788221,1437.5,1495.4599609375,1534.75,1420.0,-0.34140865486115224,0.6895683745001514,0.6571528116568255,0.7069119329296221,0.6567790478946607,0.26451559360300436
0,2018-11-21,0.18925980245694513,0.39287314396351575,0.41786705181002615,1542.989990234375,1516.72998046875,1550.0,1515.0,-0.20361334150657062,0.7017049173636655,0.7173698367351453,0.715578133652498,0.7117638547243524,0.3723518722190502
0,2018-11-23,0.04012746103107926,0.5074017718434334,0.4524707764387131,1517.0,1502.06005859375,1536.199951171875,1501.81005859375,-0.4672743108123541,0.6933343497965431,0.7025339277522031,0.707735904594792,0.7041296822999565,0.16601526283762652
0,2018-11-26,0.31635184921324255,0.2662139806896448,0.41743415892124175,1539.0,1581.3299560546875,1584.81005859375,1524.219970703125,0.05013786852359775,0.7385652677516286,0.7150922240301694,0.7353598356163349,0.7171002579673709,0.570933271816863
0,2018-11-27,0.40612258240580557,0.03315961062908168,0.5607178278267384,1575.989990234375,1581.4200439453125,1597.6500244140625,1558.010009765625,0.3729629717767239,0.7386166713502218,0.7362072811520946,0.7426564730637901,0.7366575081844161,0.8235707304587058
0,2018-11-28,0.17633887156844136,0.03053081743419166,0.7931303262710572,1613.9200439453125,1677.75,1681.449951171875,1601.219970703125,0.1458080541342497,0.7935819542443197,0.7578589562585092,0.7902779147585774,0.7616668908714368,0.6458031388653279
0,2018-11-29,0.15145636238157748,0.02723057866096492,0.8213130474090576,1674.989990234375,1673.5699462890625,1689.989990234375,1652.3299560546875,0.12422578372061255,0.7911968412001097,0.7927196144029423,0.7951310093616479,0.7912487084674794,0.6289132195434496
0,2018-11-30,0.0547238186001777,0.02794575691223138,0.9173304200172424,1679.5,1690.1700439453125,1696.0,1666.5,0.02677806168794632,0.8006687552454917,0.7952940707144531,0.7985463504092121,0.7994501519317031,0.5526522825943615
0,2018-12-03,0.21974437609314917,0.0995374199002981,0.680718195438385,1769.4599609375,1772.3599853515625,1778.3399658203125,1730.0,0.12020695619285107,0.8475658323902086,0.8466460635602435,0.8453381321346922,0.8362031543915497,0.6257681531805731
0,2018-12-04,0.33850730359554293,0.022515515238046582,0.638977175951004,1756.0,1668.4000244140625,1770.3399658203125,1665.0,0.31599178835749636,0.7882469154445282,0.8389626918628355,0.84079192847679,0.7985819707712343,0.7789860471431509
0,2018-12-06,0.1312362156808376,0.2300262436270714,0.638737539947033,1614.8699951171875,1699.18994140625,1701.050048828125,1609.8499755859375,-0.09879002794623379,0.80581545348892,0.7584012184524187,0.8014161692160877,0.7666618293074446,0.4543848221892879
0,2018-12-07,0.313572914712131,0.20115524958819148,0.4852718234062195,1705.0699462890625,1629.1300048828125,1718.9300537109375,1625.4599609375,0.11241766512393953,0.7658396828328314,0.8098902053194408,0.8115769371662815,0.7756966927723918,0.619672385904605
0,2018-12-10,0.30537658184766764,0.018585296534001778,0.6760381281375885,1623.8399658203125,1641.030029296875,1657.989990234375,1590.8699951171875,0.2867912853136659,0.7726297638746444,0.7635215616203515,0.7769461947300396,0.7556764549947548,0.7561342279825067
0,2018-12-11,0.3153317585587502,0.25843517333269117,0.42623308300971985,1678.0,1643.239990234375,1679.469970703125,1619.5999755859375,0.056896585226059004,0.7738907540493482,0.7944378232409555,0.7891527404523766,0.772305006850492,0.57622252904681
0,2018-12-12,0.04826746676117177,0.23732813373208045,0.714404409378767,1669.0,1663.5400390625,1704.989990234375,1660.27001953125,-0.18906066697090868,0.7854738375708276,0.7893003383999693,0.8036551412202144,0.7958443174829981,0.38374054885566455
0,2018-12-13,0.2263058379292488,0.16232886016368867,0.6113652966916561,1680.0,1658.3800048828125,1692.1199951171875,1641.5,0.06397697776556013,0.7825295536736282,0.7955794865389525,0.7963414388603469,0.7849804659238895,0.5817635243391236
0,2018-12-14,0.2197916515171528,0.022059700638055756,0.7581486374139785,1638.0,1591.9100341796875,1642.5699462890625,1585.0,0.19773195087909703,0.7446021955257068,0.7716045572810171,0.7681833622063905,0.7522789755462307,0.6864379011072034
0,2018-12-17,0.35460451934486625,0.5048461484722793,0.14054931253194808,1566.0,1520.9100341796875,1576.1300048828125,1505.010009765625,-0.150241629127413,0.7040900304078754,0.7305046785531277,0.7304271741249035,0.7059817738478512,0.4141196704570368
0,2018-12-18,0.04817916899919507,0.3435028322041035,0.6083180069923401,1540.0,1551.47998046875,1567.550048828125,1523.010009765625,-0.29532366320490844,0.7215330545164069,0.7156630556791679,0.7255513956748461,0.716399947773477,0.3005809276065836
0,2018-12-19,0.030693744868040024,0.4519202295690775,0.5173860404640436,1543.050048828125,1495.0799560546875,1584.530029296875,1483.1800537109375,-0.4212264847010375,0.6893515460415869,0.7174041200812522,0.7352007018396132,0.6933468694608234,0.20205151171515823
0,2018-12-20,0.06601275652647014,0.23102709781378503,0.7029601275920868,1484.0,1460.8299560546875,1509.5,1432.68994140625,-0.1650143412873149,0.6698087058262949,0.6836964833352539,0.6925629776343687,0.6641238265989003,0.40255879610211187
0,2018-12-21,0.1116924606263637,0.3313187055289745,0.5569888196885586,1464.989990234375,1377.449951171875,1480.0,1363.9599609375,-0.21962624490261082,0.6222325857511105,0.6728449681132653,0.6757988516458544,0.6243437771306612,0.35982044520582657
0,2018-12-24,0.2005249017849564,0.3402260683476925,0.4592490177601576,1346.0,1343.9599609375,1396.030029296875,1307.0,-0.13970116656273607,0.6031234024529477,0.6049217157734661,0.6280807781502944,0.5913760671393431,0.422368457953471
0,2018-12-26,0.23444962576031686,0.03278174791485066,0.7327686190605164,1368.8900146484375,1470.9000244140625,1473.1600341796875,1363.010009765625,0.2016678778454662,0.6755546251519688,0.6179880605808328,0.6719118669418258,0.6237939573234699,0.6895180908946863
0,2018-12-27,0.4175238832831383,0.12507247366011137,0.4574036441743374,1454.199951171875,1461.6400146484375,1469.0,1390.31005859375,0.2924514096230269,0.670270920298198,0.6666856723224606,0.6695478216162392,0.6395948827051078,0.7605637454106872
0,2018-12-28,0.22936786338686943,0.04694104213267562,0.7236910775303841,1473.3499755859375,1478.02001953125,1513.469970703125,1449.0,0.1824268212541938,0.6796172507551471,0.6776171123371006,0.6948190145509074,0.6735638836637244,0.6744603658608576
0,2018-12-31,0.08156819194555279,0.5028284732252359,0.4156033366918564,1510.800048828125,1501.969970703125,1520.760009765625,1487.0,-0.4212602812796832,0.69328294619795,0.6989947994010517,0.6989617648324309,0.6955578063956012,0.20202506308506785
0,2019-01-02,0.3465860068798065,0.2165304351598024,0.4368835546076298,1465.199951171875,1539.1300048828125,1553.3599853515625,1460.9300537109375,0.13005557172000412,0.7144862340919184,0.6729648204614438,0.7174875308644695,0.6804688489138692,0.6334755129021299
0,2019-01-03,0.11002744585275644,0.22420693449676038,0.6657656162977219,1520.010009765625,1500.280029296875,1538.0,1497.1099853515625,-0.11417948864400394,0.6923186759826054,0.7042521365902163,0.708758828165645,0.7014093389388294,0.4423412908734948
0,2019-01-04,0.20304836258292194,0.057551314495503866,0.739400327205658,1530.0,1575.3900146484375,1594.0,1518.31005859375,0.1454970480874181,0.7351759735679632,0.7099547391891832,0.7405822537709599,0.7136796750651135,0.6455597508000814
0,2019-01-07,0.4808235179632902,0.20984362009912724,0.3093328412622213,1602.31005859375,1629.510009765625,1634.56005859375,1589.18994140625,0.270979897864163,0.766056511291396,0.751231609175429,0.7636315396139137,0.7547040610078136,0.7437605039362951
0,2019-01-08,0.0913334090262651,0.02680283784866328,0.8818637490272522,1664.68994140625,1656.5799560546875,1676.6099853515625,1616.6099853515625,0.06453057117760183,0.7815024568377809,0.786840020545619,0.7875274809690243,0.7705744380561785,0.5821967571680756
0,2019-01-09,0.039825556054711296,0.40998679921031,0.5501876600086689,1652.97998046875,1659.4200439453125,1667.800048828125,1641.4000244140625,-0.37016124315559873,0.7831229935923465,0.7801556042339584,0.7825210102629321,0.7849226013104109,0.242014304939624
0,2019-01-10,0.13053036481142039,0.02062206324189896,0.8488475441932678,1641.010009765625,1656.219970703125,1663.25,1621.6199951171875,0.10990830156952143,0.7812970514011259,0.7733227661190303,0.7799353291846751,0.7734741687843655,0.6177086004839293
0,2019-01-11,0.1840859085321426,0.07469199728220698,0.7412221163511277,1640.550048828125,1640.56005859375,1660.2900390625,1636.219970703125,0.10939391124993562,0.7723616014700594,0.7730602058586022,0.7782532560295115,0.7819244512823759,0.6173060473312142
0,2019-01-14,0.2510464295744895,0.0769753329455852,0.6719782382249833,1615.0,1617.2099609375,1648.199951171875,1595.1500244140625,0.17407109662890433,0.7590381787691088,0.7584754293540523,0.7713827558054216,0.7581536821959557,0.6679213172764327
0,2019-01-15,0.48906674683094026,0.16574788764119147,0.345185349881649,1632.0,1674.56005859375,1675.1600341796875,1626.010009765625,0.3233188591897488,0.7917617932166265,0.7681795673870262,0.7867035093038544,0.7760150541256692,0.7847200886897824
0,2019-01-16,0.4264670848846436,0.024853459373116442,0.5486794918775558,1684.219970703125,1683.780029296875,1705.0,1675.8800048828125,0.40161362551152713,0.7970226520265782,0.7979883793741425,0.8036608295243519,0.8048791809479453,0.8459922468620092
0,2019-01-17,0.3608584124594927,0.22914701998233794,0.4099945589900017,1680.0,1693.219970703125,1700.1700439453125,1677.5,0.13171139247715474,0.8024090247723902,0.7955794865389525,0.800916084038936,0.805816813775141,0.6347713301847311
0,2019-01-18,0.08948599621653552,0.0972154004499316,0.8132985949516296,1712.0,1696.199951171875,1716.199951171875,1691.5400390625,-0.0077294042333960755,0.8041093833751778,0.8138460993069032,0.8100254868975898,0.8139430120460136,0.5256473241611809
0,2019-01-22,0.07371848896145816,0.054143999330699376,0.8721375107765198,1681.0,1632.1700439453125,1681.8699951171875,1610.199951171875,0.019574489630758786,0.7675743105013477,0.796150318187951,0.7905166154236598,0.7668643907810013,0.5470148890975978
0,2019-01-23,0.1860772423446178,0.21036796607077118,0.6035547941923142,1656.0,1640.02001953125,1657.4300537109375,1612.0,-0.024290723726153374,0.7720534584887907,0.7818795269629895,0.7766279965461589,0.7679062364346694,0.5126867159982984
0,2019-01-24,0.21358726024627686,0.23199754916131496,0.5544151999056339,1641.0699462890625,1654.9300537109375,1657.260009765625,1631.780029296875,-0.018410288915038098,0.7805610326662555,0.7733569797835393,0.776531364745386,0.7793546689607148,0.517288644694111
0,2019-01-25,0.0703488383442163,0.2203437339514494,0.7093074209988117,1670.5,1670.5699462890625,1683.47998046875,1661.6099853515625,-0.14999489560723311,0.7894850595754126,0.7901565858734672,0.7914315305854651,0.796619872870243,0.414312759931405
0,2019-01-28,0.39289090447127817,0.03424169104546306,0.5728673815727234,1643.5899658203125,1637.8900146484375,1645.0,1614.0899658203125,0.3586492134258151,0.7708380907491528,0.7747954866880711,0.769564302090086,0.7691158824021488,0.8123690255821442
0,2019-01-29,0.07616567462682719,0.1513067571446299,0.7725275456905365,1631.27001953125,1593.8800048828125,1632.3800048828125,1590.719970703125,-0.07514108251780272,0.7457262487426405,0.767762871432313,0.7623926685945277,0.7555896227481551,0.4728920863778283
0,2019-01-30,0.2171488653868437,0.1879147481173277,0.5949363850057126,1623.0,1670.4300537109375,1676.949951171875,1619.6800537109375,0.029234117269515997,0.7894052377271906,0.7630420825460402,0.7877206752010075,0.7723513550634857,0.5545743500982766
0,2019-01-31,0.18485406227409834,0.049751941673457575,0.7653939843177795,1692.8499755859375,1718.72998046875,1736.4100341796875,1679.0799560546875,0.13510212060064075,0.8169648800932704,0.8029146592922631,0.8215103810596676,0.80673127249584,0.6374248565909204
0,2019-02-01,0.060592680796980804,0.5203476548194885,0.419059693813324,1638.8800048828125,1626.22998046875,1673.06005859375,1622.010009765625,-0.4597549740225077,0.7641849466651097,0.7721068919193996,0.7855101447175676,0.773699904364419,0.17189976846657506
0,2019-02-04,0.17315684407949444,0.30941905938088893,0.5174241043627262,1623.0,1633.31005859375,1649.6300048828125,1613.5,-0.13626221530139448,0.7682247958770414,0.7630420825460402,0.7721954202318793,0.7687744175951382,0.4250597229706691
0,2019-02-05,0.2315990749746561,0.2698763415217399,0.4985245779156685,1643.3399658203125,1658.81005859375,1665.260009765625,1642.5,-0.0382772665470838,0.7827749396869668,0.7746527787758215,0.781077568403288,0.785559253364202,0.5017410844539804
0,2019-02-06,0.07335405834019182,0.1572600789368152,0.7693858802318573,1670.75,1640.260009765625,1672.260009765625,1633.3399658203125,-0.08390602059662339,0.7721903954465607,0.7902992937857167,0.7850554966039525,0.7802575406281652,0.466032794274853
